TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
22.0, 0.025, 2.0, 0.5, 1.0, 0.5625, 8.001187, -65.0, -4.7455873
22.0, 0.025, 2.0, 0.5, 1.0, 0.6875, 5.3864994, 0.0, 0.0
22.0, 0.025, 2.0, 0.5, 1.0, 0.8, 9.846801, -85.0, -5.8815346
22.0, 0.025, 2.0, 0.5, 1.0, 0.375, 5.369312, 0.0, 0.0
22.0, 0.025, 2.0, 0.5, 1.0, 0.6875, 10.618254, -135.0, -7.697853
22.0, 0.025, 2.0, 0.5, 1.0, 0.375, 6.659375, -10.0, -1.2477311
22.0, 0.025, 2.0, 0.5, 1.0, 0.4375, 5.4601874, -5.0, -0.65459746
22.0, 0.025, 2.0, 0.5, 1.0, 0.5, 6.841625, -35.0, -3.3740134
22.0, 0.025, 2.0, 0.5, 1.0, 0.5, 6.8001866, -30.0, -3.3353014
22.0, 0.025, 2.0, 0.5, 1.0, 0.4375, 10.167126, -105.0, -6.604833
22.0, 0.025, 2.0, 0.5, 1.0, 0.4375, 6.4934387, -75.0, -5.3328686
22.0, 0.025, 2.0, 0.5, 1.0, 0.625, 10.3689375, -100.0, -5.294017
22.0, 0.025, 2.0, 0.5, 1.0, 0.5, 6.6900625, -15.0, -1.8693303
22.0, 0.025, 2.0, 0.5, 1.0, 0.8125, 10.26694, -115.0, -6.6592426
22.0, 0.025, 2.0, 0.5, 1.0, 0.5625, 9.876062, -95.0, -6.2566943
22.0, 0.025, 2.0, 0.5, 1.0, 0.4375, 5.9426875, -10.0, -1.3156991
22.0, 0.025, 2.0, 0.5, 1.0, 0.5, 8.871814, -85.0, -6.338298
22.0, 0.025, 2.0, 0.5, 1.0, 0.30769232, 8.702462, -70.0, -4.697142
22.0, 0.025, 2.0, 0.5, 1.0, 0.3125, 7.042874, -60.0, -4.6330285
22.0, 0.025, 2.0, 0.5, 1.0, 0.7777778, 10.904111, -65.0, -5.4588327
22.0, 0.025, 2.0, 0.5, 1.0, 0.75, 9.681563, -75.0, -5.90521
22.0, 0.025, 2.0, 0.5, 1.0, 0.5, 10.364626, -130.0, -6.8033977
22.0, 0.025, 2.0, 0.5, 1.0, 0.6666667, 13.294133, -175.0, -6.7988753
22.0, 0.025, 2.0, 0.5, 1.0, 0.54545456, 11.387728, -110.0, -5.714349
22.0, 0.025, 2.0, 0.5, 1.0, 0.6, 10.864666, -120.0, -6.475419
22.0, 0.025, 2.0, 0.5, 1.0, 0.75, 9.271875, -65.0, -5.016432
22.0, 0.025, 2.0, 0.5, 1.0, 0.25, 7.6973763, -55.0, -4.925752
22.0, 0.025, 2.0, 0.5, 1.0, 0.5625, 6.3748755, -35.0, -3.2639377
22.0, 0.025, 2.0, 0.5, 1.0, 0.75, 10.347499, -75.0, -5.3279305
22.0, 0.025, 2.0, 0.5, 1.0, 0.5625, 8.051561, -70.0, -5.2097025
22.0, 0.025, 2.0, 0.5, 1.0, 0.4375, 6.7223735, -50.0, -4.570258
22.0, 0.025, 2.0, 0.5, 1.0, 0.78571427, 9.927, -90.0, -6.22909
22.0, 0.025, 2.0, 0.5, 1.0, 0.375, 6.219437, -15.0, -1.8462757
22.0, 0.025, 2.0, 0.5, 1.0, 0.6875, 6.288561, -25.0, -2.7595012
22.0, 0.025, 2.0, 0.5, 1.0, 0.375, 5.387499, 0.0, 0.0
22.0, 0.025, 2.0, 0.5, 1.0, 0.3125, 5.4314365, -5.0, -0.62658846
22.0, 0.025, 2.0, 0.5, 1.0, 1.0, 12.970999, -60.0, -5.132427
22.0, 0.025, 2.0, 0.5, 1.0, 0.5625, 5.368749, 0.0, 0.0
22.0, 0.025, 2.0, 0.5, 1.0, 0.625, 8.72956, -70.0, -5.6675997
22.0, 0.025, 2.0, 0.5, 1.0, 0.6875, 11.128125, -140.0, -7.300688
22.0, 0.025, 2.0, 0.5, 1.0, 0.5, 9.941417, -75.0, -6.054943
22.0, 0.025, 2.0, 0.5, 1.0, 0.84615386, 12.60577, -155.0, -7.4731517
22.0, 0.025, 2.0, 0.5, 1.0, 0.6875, 11.369999, -140.0, -6.5243473
22.0, 0.025, 2.0, 0.5, 1.0, 0.5625, 5.9034996, -30.0, -2.8593915
22.0, 0.025, 2.0, 0.5, 1.0, 0.625, 8.198375, -90.0, -6.364369
22.0, 0.025, 2.0, 0.5, 1.0, 0.5, 5.3884997, 0.0, 0.0
22.0, 0.025, 2.0, 0.5, 1.0, 0.7692308, 11.622694, -140.0, -7.067724
22.0, 0.025, 2.0, 0.5, 1.0, 0.5, 5.648312, -30.0, -3.2029908
22.0, 0.025, 2.0, 0.5, 1.0, 0.6, 9.4223, -50.0, -4.929264
22.0, 0.025, 2.0, 0.5, 1.0, 0.5, 5.76525, -15.0, -1.8645047
22.0, 0.025, 2.0, 0.5, 1.0, 0.375, 6.422812, -40.0, -3.816524
22.0, 0.025, 2.0, 0.5, 1.0, 0.5, 9.7795, -85.0, -6.0445046
22.0, 0.025, 2.0, 0.5, 1.0, 0.6666667, 10.131999, -45.0, -4.515097
22.0, 0.025, 2.0, 0.5, 1.0, 0.5, 10.066251, -90.0, -6.3921847
22.0, 0.025, 2.0, 0.5, 1.0, 0.25, 5.400125, 0.0, 0.0
22.0, 0.025, 2.0, 0.5, 1.0, 0.625, 9.588, -90.0, -5.641849
22.0, 0.025, 2.0, 0.5, 1.0, 0.4375, 5.3945, 0.0, 0.0
22.0, 0.025, 2.0, 0.5, 1.0, 0.75, 10.4735, -115.0, -6.3439617
22.0, 0.025, 2.0, 0.5, 1.0, 0.5625, 7.2672496, -60.0, -4.585546
22.0, 0.025, 2.0, 0.5, 1.0, 0.5625, 8.454313, -95.0, -5.5662274
22.0, 0.025, 2.0, 0.5, 1.0, 0.6875, 12.199378, -160.0, -8.126997
22.0, 0.025, 2.0, 0.5, 1.0, 0.6875, 8.825688, -110.0, -6.2204947
22.0, 0.025, 2.0, 0.5, 1.0, 0.875, 9.665749, -60.0, -4.1848063
22.0, 0.025, 2.0, 0.5, 1.0, 0.8333333, 11.78, -65.0, -5.3350477
22.0, 0.025, 2.0, 0.5, 1.0, 0.6666667, 12.005532, -140.0, -7.0851207
22.0, 0.025, 2.0, 0.5, 1.0, 0.6875, 10.129188, -100.0, -6.841146
22.0, 0.025, 2.0, 0.5, 1.0, 0.6666667, 10.257167, -50.0, -4.474762
22.0, 0.025, 2.0, 0.5, 1.0, 0.4375, 5.3986874, 0.0, 0.0
22.0, 0.025, 2.0, 0.5, 1.0, 0.625, 9.969186, -80.0, -5.1550393
22.0, 0.025, 2.0, 0.5, 1.0, 0.4375, 7.268688, -30.0, -3.385111
22.0, 0.025, 2.0, 0.5, 1.0, 0.625, 9.627374, -60.0, -5.1110663
22.0, 0.025, 2.0, 0.5, 1.0, 0.71428573, 10.179428, -90.0, -5.452188
22.0, 0.025, 2.0, 0.5, 1.0, 0.61538464, 9.854076, -105.0, -6.384712
22.0, 0.025, 2.0, 0.5, 1.0, 0.6, 10.327803, -115.0, -6.3795967
22.0, 0.025, 2.0, 0.5, 1.0, 0.4375, 7.471502, -55.0, -4.8082156
22.0, 0.025, 2.0, 0.5, 1.0, 1.0, 12.506665, -70.0, -5.748012
22.0, 0.025, 2.0, 0.5, 1.0, 0.4375, 6.843001, -35.0, -3.6351614
22.0, 0.025, 2.0, 0.5, 1.0, 0.4375, 5.381251, 0.0, 0.0
22.0, 0.025, 2.0, 0.5, 1.0, 0.6875, 9.525876, -80.0, -5.708971
22.0, 0.025, 2.0, 0.5, 1.0, 0.78571427, 10.358213, -80.0, -5.446345
22.0, 0.025, 2.0, 0.5, 1.0, 0.625, 7.7735634, -65.0, -5.142604
22.0, 0.025, 2.0, 0.5, 1.0, 0.5625, 5.9088755, -35.0, -3.5936086
22.0, 0.025, 2.0, 0.5, 1.0, 0.375, 5.3773746, 0.0, 0.0
22.0, 0.025, 2.0, 0.5, 1.0, 0.6875, 10.311252, -125.0, -6.813473
22.0, 0.025, 2.0, 0.5, 1.0, 0.75, 8.907501, -45.0, -3.8721023
22.0, 0.025, 2.0, 0.5, 1.0, 0.75, 6.116688, -30.0, -2.825257
22.0, 0.025, 2.0, 0.5, 1.0, 0.5, 12.903751, -190.0, -8.211027
22.0, 0.025, 2.0, 0.5, 1.0, 0.375, 7.199313, -50.0, -4.4731555
22.0, 0.025, 2.0, 0.5, 1.0, 0.625, 5.4600005, -5.0, -0.68902177
22.0, 0.025, 2.0, 0.5, 1.0, 0.5625, 6.7193737, -20.0, -2.2405796
22.0, 0.025, 2.0, 0.5, 1.0, 0.6666667, 11.711777, -95.0, -5.982777
22.0, 0.025, 2.0, 0.5, 1.0, 0.5, 8.294375, -75.0, -5.428465
22.0, 0.025, 2.0, 0.5, 1.0, 0.3125, 5.5863137, -25.0, -2.7174325
22.0, 0.025, 2.0, 0.5, 1.0, 0.1875, 5.403124, 0.0, 0.0
22.0, 0.025, 2.0, 0.5, 1.0, 0.75, 10.662874, -110.0, -7.102026
22.0, 0.025, 2.0, 0.5, 1.0, 0.8125, 10.033249, -120.0, -6.892828
22.0, 0.025, 2.0, 0.5, 1.0, 0.375, 6.8135, -30.0, -3.3110547
22.0, 0.025, 2.0, 0.5, 1.0, 0.625, 5.441501, -5.0, -0.69736856
22.0, 0.025, 2.0, 0.5, 1.0, 0.5625, 5.956, -40.0, -3.5537186
22.0, 0.025, 2.0, 0.5, 1.0, 0.75, 10.253001, -115.0, -7.1313634
22.0, 0.025, 2.0, 0.5, 1.0, 0.625, 9.344312, -90.0, -5.4073033
22.0, 0.025, 2.0, 0.5, 1.0, 0.6875, 9.094876, -115.0, -6.3484883
22.0, 0.025, 2.0, 0.5, 1.0, 0.7, 10.3587, -65.0, -5.481553
22.0, 0.025, 2.0, 0.5, 1.0, 0.73333335, 9.138999, -120.0, -6.367198
22.0, 0.025, 2.0, 0.5, 1.0, 0.5, 7.6753736, -25.0, -2.43393
22.0, 0.025, 2.0, 0.5, 1.0, 0.75, 11.48125, -90.0, -5.818998
22.0, 0.025, 2.0, 0.5, 1.0, 0.5625, 7.654812, -50.0, -4.5902033
22.0, 0.025, 2.0, 0.5, 1.0, 0.75, 10.16225, -105.0, -6.346708
22.0, 0.025, 2.0, 0.5, 1.0, 0.54545456, 12.640454, -130.0, -7.0570188
22.0, 0.025, 2.0, 0.5, 1.0, 0.3125, 5.383438, 0.0, 0.0
22.0, 0.025, 2.0, 0.5, 1.0, 0.42857143, 10.174287, -120.0, -5.1314125
22.0, 0.025, 2.0, 0.5, 1.0, 0.73333335, 10.868664, -120.0, -5.557886
22.0, 0.025, 2.0, 0.5, 1.0, 0.75, 10.776128, -125.0, -6.5320215
22.0, 0.025, 2.0, 0.5, 1.0, 0.6923077, 9.948846, -85.0, -6.3416333
22.0, 0.025, 2.0, 0.5, 1.0, 0.4375, 6.8128734, -30.0, -3.1992452
22.0, 0.025, 2.0, 0.5, 1.0, 0.6875, 9.310062, -115.0, -6.3580422
22.0, 0.025, 2.0, 0.5, 1.0, 0.5, 10.260001, -70.0, -5.3069158
22.0, 0.025, 2.0, 0.5, 1.0, 0.375, 6.5320625, -25.0, -2.849767
22.0, 0.025, 2.0, 0.5, 1.0, 0.4375, 7.3235636, -30.0, -3.186856
22.0, 0.025, 2.0, 0.5, 1.0, 0.5625, 8.834623, -110.0, -6.136921
22.0, 0.025, 2.0, 0.5, 1.0, 0.5, 10.023687, -115.0, -6.7171993
22.0, 0.025, 2.0, 0.5, 1.0, 0.6875, 8.49975, -100.0, -6.4427752
22.0, 0.025, 2.0, 0.5, 1.0, 0.5625, 9.313125, -85.0, -6.055385
22.0, 0.025, 2.0, 0.5, 1.0, 0.53846157, 10.148536, -105.0, -6.320972
22.0, 0.025, 2.0, 0.5, 1.0, 1.0, 13.714001, -70.0, -5.770562
22.0, 0.025, 2.0, 0.5, 1.0, 0.6666667, 11.177667, -130.0, -6.3491387
22.0, 0.025, 2.0, 0.5, 1.0, 0.625, 12.014373, -160.0, -7.556631
22.0, 0.025, 2.0, 0.5, 1.0, 0.9375, 8.692874, -65.0, -5.4226646
22.0, 0.025, 2.0, 0.5, 1.0, 1.0, 12.515, -45.0, -4.0942264
22.0, 0.025, 2.0, 0.5, 1.0, 0.8333333, 11.200582, -110.0, -5.949329
22.0, 0.025, 2.0, 0.5, 1.0, 0.5714286, 10.235144, -60.0, -5.1953297
22.0, 0.025, 2.0, 0.5, 1.0, 0.6, 9.611001, -90.0, -6.168711
22.0, 0.025, 2.0, 0.5, 1.0, 0.4375, 10.828254, -130.0, -5.554618
22.0, 0.025, 2.0, 0.5, 1.0, 0.6666667, 16.098333, -45.0, -4.516776
22.0, 0.025, 2.0, 0.5, 1.0, 0.72727275, 12.513184, -120.0, -7.0140886
22.0, 0.025, 2.0, 0.5, 1.0, 0.3125, 7.8228755, -70.0, -5.2367067
22.0, 0.025, 2.0, 0.5, 1.0, 0.1875, 5.3781247, 0.0, 0.0
22.0, 0.025, 2.0, 0.5, 1.0, 0.5625, 8.528061, -75.0, -5.986442
22.0, 0.025, 2.0, 0.5, 1.0, 0.4, 9.573, -45.0, -3.9573383
22.0, 0.025, 2.0, 0.5, 1.0, 0.6875, 9.925436, -135.0, -6.8345776
22.0, 0.025, 2.0, 0.5, 1.0, 0.93333334, 11.450999, -160.0, -7.1105947
22.0, 0.025, 2.0, 0.5, 1.0, 0.22222222, 10.265555, -80.0, -5.0839458
22.0, 0.025, 2.0, 0.5, 1.0, 0.625, 8.321252, -105.0, -5.867132
22.0, 0.025, 2.0, 0.5, 1.0, 0.5625, 7.659565, -45.0, -4.34897
22.0, 0.025, 2.0, 0.5, 1.0, 0.75, 7.3898134, -45.0, -4.4153795
22.0, 0.025, 2.0, 0.5, 1.0, 0.4, 7.909869, -90.0, -5.262853
22.0, 0.025, 2.0, 0.5, 1.0, 0.625, 8.950125, -100.0, -5.93868
22.0, 0.025, 2.0, 0.5, 1.0, 0.7, 10.506499, -80.0, -5.5738587
22.0, 0.025, 2.0, 0.5, 1.0, 0.7, 9.458999, -55.0, -4.8994527
22.0, 0.025, 2.0, 0.5, 1.0, 0.3125, 8.340626, -80.0, -5.447587
22.0, 0.025, 2.0, 0.5, 1.0, 0.375, 5.689125, -10.0, -1.3235567
22.0, 0.025, 2.0, 0.5, 1.0, 0.44444445, 10.659667, -80.0, -5.7488613
22.0, 0.025, 2.0, 0.5, 1.0, 0.5, 11.947437, -155.0, -8.190952
22.0, 0.025, 2.0, 0.5, 1.0, 0.5, 7.391374, -75.0, -5.152751
22.0, 0.025, 2.0, 0.5, 1.0, 0.75, 9.207313, -70.0, -4.6135893
22.0, 0.025, 2.0, 0.5, 1.0, 0.7777778, 12.2831135, -95.0, -6.807278
22.0, 0.025, 2.0, 0.5, 1.0, 0.75, 10.936376, -145.0, -7.55046
22.0, 0.025, 2.0, 0.5, 1.0, 0.6875, 8.293563, -70.0, -5.3211102
22.0, 0.025, 2.0, 0.5, 1.0, 0.71428573, 10.674787, -115.0, -6.794192
22.0, 0.025, 2.0, 0.5, 1.0, 0.73333335, 9.085667, -115.0, -5.9623556
22.0, 0.025, 2.0, 0.5, 1.0, 0.4375, 7.8106236, -100.0, -5.743829
22.0, 0.025, 2.0, 0.5, 1.0, 0.8125, 9.296376, -55.0, -5.0899014
22.0, 0.025, 2.0, 0.5, 1.0, 0.5, 5.518374, -15.0, -1.8012595
22.0, 0.025, 2.0, 0.5, 1.0, 0.5, 8.2165, -90.0, -5.783214
22.0, 0.025, 2.0, 0.5, 1.0, 0.625, 9.016125, -105.0, -6.5309668
22.0, 0.025, 2.0, 0.5, 1.0, 0.3125, 6.254187, -20.0, -2.1810615
22.0, 0.025, 2.0, 0.5, 1.0, 0.4375, 6.8914986, -15.0, -1.8472732
22.0, 0.025, 2.0, 0.5, 2.0, 0.61538464, 12.149772, -270.0, -20.474747
22.0, 0.025, 2.0, 0.5, 2.0, 0.8333333, 10.444753, -190.0, -16.195288
22.0, 0.025, 2.0, 0.5, 2.0, 0.625, 10.144373, -260.0, -19.845285
22.0, 0.025, 2.0, 0.5, 2.0, 0.75, 9.759687, -220.0, -16.993649
22.0, 0.025, 2.0, 0.5, 2.0, 0.4375, 8.036001, -80.0, -7.0794353
22.0, 0.025, 2.0, 0.5, 2.0, 0.4375, 5.387437, 0.0, 0.0
22.0, 0.025, 2.0, 0.5, 2.0, 0.25, 8.752501, -70.0, -7.0805097
22.0, 0.025, 2.0, 0.5, 2.0, 0.3125, 5.473126, -20.0, -2.3072147
22.0, 0.025, 2.0, 0.5, 2.0, 0.625, 5.3781257, 0.0, 0.0
22.0, 0.025, 2.0, 0.5, 2.0, 0.4375, 7.3148127, -70.0, -6.591089
22.0, 0.025, 2.0, 0.5, 2.0, 0.75, 12.665, -100.0, -9.699321
22.0, 0.025, 2.0, 0.5, 2.0, 0.875, 10.665187, -280.0, -20.623886
22.0, 0.025, 2.0, 0.5, 2.0, 0.5625, 6.978313, -50.0, -5.26033
22.0, 0.025, 2.0, 0.5, 2.0, 0.3125, 6.695751, -90.0, -8.674828
22.0, 0.025, 2.0, 0.5, 2.0, 0.9166667, 10.983833, -180.0, -13.993862
22.0, 0.025, 2.0, 0.5, 2.0, 0.6875, 8.254, -140.0, -11.821982
22.0, 0.025, 2.0, 0.5, 2.0, 0.6875, 8.674563, -180.0, -14.501449
22.0, 0.025, 2.0, 0.5, 2.0, 0.625, 9.529064, -230.0, -17.398907
22.0, 0.025, 2.0, 0.5, 2.0, 0.5625, 7.353313, -80.0, -7.3783355
22.0, 0.025, 2.0, 0.5, 2.0, 0.625, 5.4791875, -20.0, -2.2636068
22.0, 0.025, 2.0, 0.5, 2.0, 0.5, 6.609501, -70.0, -6.6201262
22.0, 0.025, 2.0, 0.5, 2.0, 0.25, 5.4143744, 0.0, 0.0
22.0, 0.025, 2.0, 0.5, 2.0, 0.8, 12.4884, -80.0, -7.2987947
22.0, 0.025, 2.0, 0.5, 2.0, 0.375, 7.394749, -90.0, -8.474099
22.0, 0.025, 2.0, 0.5, 2.0, 0.64285713, 9.849284, -220.0, -17.0542
22.0, 0.025, 2.0, 0.5, 2.0, 0.4375, 5.6653743, -60.0, -6.163506
22.0, 0.025, 2.0, 0.5, 2.0, 0.7777778, 9.5697775, -120.0, -10.297067
22.0, 0.025, 2.0, 0.5, 2.0, 0.5, 9.810001, -180.0, -14.111737
22.0, 0.025, 2.0, 0.5, 2.0, 0.8, 10.2255, -170.0, -13.432675
22.0, 0.025, 2.0, 0.5, 2.0, 0.6, 11.191, -100.0, -9.47821
22.0, 0.025, 2.0, 0.5, 2.0, 0.5833333, 10.3341675, -170.0, -14.242822
22.0, 0.025, 2.0, 0.5, 2.0, 1.0, 11.9478, -100.0, -9.43146
22.0, 0.025, 2.0, 0.5, 2.0, 0.6875, 10.624872, -210.0, -17.488186
22.0, 0.025, 2.0, 0.5, 2.0, 0.375, 5.488999, -20.0, -2.3152628
22.0, 0.025, 2.0, 0.5, 2.0, 0.3125, 6.75275, -50.0, -5.3729362
22.0, 0.025, 2.0, 0.5, 2.0, 0.5, 7.297, -70.0, -7.0424857
22.0, 0.025, 2.0, 0.5, 2.0, 0.75, 9.852334, -200.0, -15.918982
22.0, 0.025, 2.0, 0.5, 2.0, 1.0, 11.582168, -110.0, -9.900048
22.0, 0.025, 2.0, 0.5, 2.0, 0.5, 5.969687, -30.0, -3.3686347
22.0, 0.025, 2.0, 0.5, 2.0, 0.6875, 10.0945, -250.0, -19.55763
22.0, 0.025, 2.0, 0.5, 2.0, 0.64285713, 12.092858, -310.0, -22.203161
22.0, 0.025, 2.0, 0.5, 2.0, 0.6875, 9.850249, -190.0, -15.120288
22.0, 0.025, 2.0, 0.5, 2.0, 0.8333333, 12.265, -120.0, -11.152719
22.0, 0.025, 2.0, 0.5, 2.0, 0.8125, 8.85019, -170.0, -14.2217045
22.0, 0.025, 2.0, 0.5, 2.0, 0.45454547, 10.149546, -180.0, -14.345249
22.0, 0.025, 2.0, 0.5, 2.0, 0.5625, 5.8636875, -60.0, -6.0730476
22.0, 0.025, 2.0, 0.5, 2.0, 0.44444445, 12.659222, -210.0, -16.728844
22.0, 0.025, 2.0, 0.5, 2.0, 0.5, 5.4357495, -10.0, -1.137318
22.0, 0.025, 2.0, 0.5, 2.0, 0.5, 5.933624, -20.0, -2.3093958
22.0, 0.025, 2.0, 0.5, 2.0, 0.8125, 8.191001, -120.0, -10.747786
22.0, 0.025, 2.0, 0.5, 2.0, 0.375, 5.3978124, 0.0, 0.0
22.0, 0.025, 2.0, 0.5, 2.0, 1.0, 13.274999, -70.0, -6.5836
22.0, 0.025, 2.0, 0.5, 2.0, 0.46666667, 9.717668, -260.0, -19.068941
22.0, 0.025, 2.0, 0.5, 2.0, 0.5, 7.8428144, -90.0, -8.855029
22.0, 0.025, 2.0, 0.5, 2.0, 0.8125, 10.636187, -210.0, -17.076202
22.0, 0.025, 2.0, 0.5, 2.0, 0.36363637, 10.713908, -160.0, -13.369781
22.0, 0.025, 2.0, 0.5, 2.0, 0.625, 10.2819395, -240.0, -19.034142
22.0, 0.025, 2.0, 0.5, 2.0, 0.9166667, 10.806333, -200.0, -16.972393
22.0, 0.025, 2.0, 0.5, 2.0, 0.6666667, 9.9349985, -160.0, -12.97524
22.0, 0.025, 2.0, 0.5, 2.0, 0.5625, 6.702689, -90.0, -8.329663
22.0, 0.025, 2.0, 0.5, 2.0, 0.5, 13.116666, -140.0, -12.77306
22.0, 0.025, 2.0, 0.5, 2.0, 0.6923077, 10.631926, -190.0, -14.830908
22.0, 0.025, 2.0, 0.5, 2.0, 0.3125, 5.6640625, -10.0, -1.1157382
22.0, 0.025, 2.0, 0.5, 2.0, 0.625, 9.821062, -180.0, -15.285976
22.0, 0.025, 2.0, 0.5, 2.0, 0.73333335, 5.1943336, 0.0, 0.0
22.0, 0.025, 2.0, 0.5, 2.0, 0.5625, 9.286501, -160.0, -14.143841
22.0, 0.025, 2.0, 0.5, 2.0, 0.5625, 6.6112494, -20.0, -2.2196553
22.0, 0.025, 2.0, 0.5, 2.0, 0.6875, 10.223122, -230.0, -18.38434
22.0, 0.025, 2.0, 0.5, 2.0, 0.5714286, 11.480715, -140.0, -11.331037
22.0, 0.025, 2.0, 0.5, 2.0, 0.5, 6.88625, -80.0, -7.626189
22.0, 0.025, 2.0, 0.5, 2.0, 0.5, 13.592501, -100.0, -9.661649
22.0, 0.025, 2.0, 0.5, 2.0, 0.4375, 10.050123, -210.0, -17.144182
22.0, 0.025, 2.0, 0.5, 2.0, 0.5625, 8.601251, -160.0, -13.380038
22.0, 0.025, 2.0, 0.5, 2.0, 0.8, 9.238501, -130.0, -11.537347
22.0, 0.025, 2.0, 0.5, 2.0, 0.5, 9.234063, -150.0, -12.547703
22.0, 0.025, 2.0, 0.5, 2.0, 0.72727275, 9.984817, -210.0, -16.760506
22.0, 0.025, 2.0, 0.5, 2.0, 0.6875, 10.117124, -250.0, -18.839266
22.0, 0.025, 2.0, 0.5, 2.0, 0.5, 9.63375, -120.0, -10.374098
22.0, 0.025, 2.0, 0.5, 2.0, 0.44444445, 11.137224, -170.0, -13.989585
22.0, 0.025, 2.0, 0.5, 2.0, 0.8125, 5.699125, -20.0, -2.306671
22.0, 0.025, 2.0, 0.5, 2.0, 0.8333333, 13.224999, -150.0, -13.06943
22.0, 0.025, 2.0, 0.5, 2.0, 0.5714286, 8.949927, -140.0, -12.476461
22.0, 0.025, 2.0, 0.5, 2.0, 0.5625, 9.584438, -240.0, -18.475569
22.0, 0.025, 2.0, 0.5, 2.0, 0.61538464, 10.654232, -240.0, -17.26483
22.0, 0.025, 2.0, 0.5, 2.0, 1.0, 12.059001, -110.0, -10.080185
22.0, 0.025, 2.0, 0.5, 2.0, 0.5, 5.3906236, 0.0, 0.0
22.0, 0.025, 2.0, 0.5, 2.0, 0.6875, 7.9265003, -110.0, -10.188654
22.0, 0.025, 2.0, 0.5, 2.0, 0.33333334, 9.957334, -30.0, -3.3951178
22.0, 0.025, 2.0, 0.5, 2.0, 0.5, 6.1048117, 0.0, 0.0
22.0, 0.025, 2.0, 0.5, 2.0, 0.72727275, 10.986817, -210.0, -16.535673
22.0, 0.025, 2.0, 0.5, 2.0, 0.5, 9.7835, -80.0, -7.9431314
22.0, 0.025, 2.0, 0.5, 2.0, 0.4375, 8.969624, -200.0, -16.287258
22.0, 0.025, 2.0, 0.5, 2.0, 0.5714286, 11.054999, -260.0, -19.72134
22.0, 0.025, 2.0, 0.5, 2.0, 0.625, 10.524816, -240.0, -18.58816
22.0, 0.025, 2.0, 0.5, 2.0, 0.625, 9.782688, -230.0, -17.762928
22.0, 0.025, 2.0, 0.5, 2.0, 1.0, 14.5199995, -100.0, -9.560014
22.0, 0.025, 2.0, 0.5, 2.0, 0.53846157, 10.947845, -200.0, -16.013803
22.0, 0.025, 2.0, 0.5, 2.0, 0.8, 13.312999, -250.0, -19.086504
22.0, 0.025, 2.0, 0.5, 2.0, 0.85714287, 11.403571, -130.0, -11.916081
22.0, 0.025, 2.0, 0.5, 2.0, 1.0, 14.158997, -270.0, -20.222733
22.0, 0.025, 2.0, 0.5, 2.0, 0.5714286, 11.378142, -130.0, -11.671149
22.0, 0.025, 2.0, 0.5, 2.0, 0.5625, 6.758625, -50.0, -5.02706
22.0, 0.025, 2.0, 0.5, 2.0, 0.75, 11.685624, -300.0, -21.202965
22.0, 0.025, 2.0, 0.5, 2.0, 0.5, 9.4384365, -200.0, -15.779532
22.0, 0.025, 2.0, 0.5, 2.0, 0.3125, 5.4887505, -20.0, -2.2735019
22.0, 0.025, 2.0, 0.5, 2.0, 0.8, 10.5086975, -100.0, -9.772637
22.0, 0.025, 2.0, 0.5, 2.0, 0.73333335, 11.258468, -280.0, -20.57113
22.0, 0.025, 2.0, 0.5, 2.0, 0.4375, 6.2709374, -40.0, -4.4373775
22.0, 0.025, 2.0, 0.5, 2.0, 0.375, 6.5431223, -50.0, -5.290296
22.0, 0.025, 2.0, 0.5, 2.0, 0.625, 7.569438, -80.0, -7.311263
22.0, 0.025, 2.0, 0.5, 2.0, 0.5625, 9.195936, -140.0, -12.79981
22.0, 0.025, 2.0, 0.5, 2.0, 0.3125, 6.601375, -120.0, -10.714445
22.0, 0.025, 2.0, 0.5, 2.0, 0.8125, 8.426375, -70.0, -7.0267367
22.0, 0.025, 2.0, 0.5, 2.0, 0.5714286, 10.829286, -130.0, -10.917182
22.0, 0.025, 2.0, 0.5, 2.0, 0.75, 11.713751, -310.0, -22.447737
22.0, 0.025, 2.0, 0.5, 2.0, 0.375, 5.4789367, -20.0, -2.170934
22.0, 0.025, 2.0, 0.5, 2.0, 0.25, 5.390625, 0.0, 0.0
22.0, 0.025, 2.0, 0.5, 2.0, 0.625, 5.719626, -20.0, -2.3137872
22.0, 0.025, 2.0, 0.5, 2.0, 0.5625, 6.3467503, -60.0, -6.2094703
22.0, 0.025, 2.0, 0.5, 2.0, 0.6875, 8.146625, -110.0, -10.332978
22.0, 0.025, 2.0, 0.5, 2.0, 0.54545456, 10.369454, -150.0, -13.048554
22.0, 0.025, 2.0, 0.5, 2.0, 0.85714287, 11.364858, -130.0, -11.864081
22.0, 0.025, 2.0, 0.5, 2.0, 0.6, 11.750101, -180.0, -14.307615
22.0, 0.025, 2.0, 0.5, 2.0, 0.375, 5.442313, -10.0, -1.154702
22.0, 0.025, 2.0, 0.5, 2.0, 0.625, 8.08675, -100.0, -9.27049
22.0, 0.025, 2.0, 0.5, 2.0, 0.8, 10.180101, -170.0, -14.455429
22.0, 0.025, 2.0, 0.5, 2.0, 0.75, 11.0408325, -250.0, -18.802227
